fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2025-03-29,11081.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,11519.0,11227.0,11077.0,10814.0,0.0,0.0,10994.0,11350.0,5.0,29.0,3.0
2025-03-30,9981.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,11519.0,11227.0,11077.0,10814.0,0.0,0.0,10994.0,6.0,30.0,3.0
2025-03-31,9483.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,11519.0,11227.0,11077.0,10814.0,0.0,0.0,0.0,31.0,3.0
2025-03-31,951.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MARZO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,11519.0,11227.0,11077.0,10814.0,0.0,0.0,31.0,3.0
2025-04-01,10707.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,11519.0,11227.0,11077.0,10814.0,1.0,1.0,4.0
2025-04-02,10883.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,11519.0,11227.0,11077.0,2.0,2.0,4.0
2025-04-03,11350.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,11519.0,11227.0,3.0,3.0,4.0
2025-04-04,12348.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,11519.0,4.0,4.0,4.0
2025-04-05,11109.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,12442.0,5.0,5.0,4.0
2025-04-06,9930.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,11261.0,6.0,6.0,4.0
2025-04-07,10426.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,10277.0,0.0,7.0,4.0
2025-04-08,11242.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,10778.0,1.0,8.0,4.0
2025-04-09,10763.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,11062.0,2.0,9.0,4.0
2025-04-10,11675.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,11334.0,3.0,10.0,4.0
2025-04-11,13617.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,11407.0,4.0,11.0,4.0
2025-04-12,12927.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,12514.0,5.0,12.0,4.0
2025-04-13,11141.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,10976.0,6.0,13.0,4.0
2025-04-14,12923.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,10222.0,0.0,14.0,4.0
2025-04-15,14218.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,10796.0,1.0,15.0,4.0
2025-04-16,15420.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,10721.0,2.0,16.0,4.0
2025-04-17,12838.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,11312.0,3.0,17.0,4.0
2025-04-18,9332.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,11393.0,4.0,18.0,4.0
2025-04-19,12860.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,13833.0,5.0,19.0,4.0
2025-04-20,14551.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,13016.0,6.0,20.0,4.0
2025-04-21,11437.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,10928.0,0.0,21.0,4.0
2025-04-22,11299.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,12753.0,1.0,22.0,4.0
2025-04-23,11666.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,11391.0,2.0,23.0,4.0
2025-04-24,11638.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,11309.0,3.0,24.0,4.0
2025-04-25,12586.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,11408.0,4.0,25.0,4.0
2025-04-26,11299.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,12319.0,5.0,26.0,4.0
2025-04-27,10009.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,11081.0,6.0,27.0,4.0
2025-04-28,11056.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,9981.0,0.0,28.0,4.0
2025-04-29,11274.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,9483.0,1.0,29.0,4.0
2025-04-30,12249.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,951.0,2.0,30.0,4.0
2025-05-01,0.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\ABRIL 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,10707.0,3.0,1.0,5.0
2025-05-01,9720.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,10883.0,3.0,1.0,5.0
2025-05-02,11817.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,11350.0,4.0,2.0,5.0
2025-05-03,11083.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,12348.0,5.0,3.0,5.0
2025-05-04,10194.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,11109.0,6.0,4.0,5.0
2025-05-05,10908.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,9930.0,0.0,5.0,5.0
2025-05-06,10918.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,10426.0,1.0,6.0,5.0
2025-05-07,11276.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,11242.0,2.0,7.0,5.0
2025-05-08,11881.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,10763.0,3.0,8.0,5.0
2025-05-09,12856.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11881.0,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,11675.0,4.0,9.0,5.0
2025-05-10,11768.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,12856.0,11881.0,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,13617.0,5.0,10.0,5.0
2025-05-11,10995.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11768.0,12856.0,11881.0,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,12927.0,6.0,11.0,5.0
2025-05-12,11136.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,10995.0,11768.0,12856.0,11881.0,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,11141.0,0.0,12.0,5.0
2025-05-13,11417.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11136.0,10995.0,11768.0,12856.0,11881.0,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,12923.0,1.0,13.0,5.0
2025-05-14,11741.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11417.0,11136.0,10995.0,11768.0,12856.0,11881.0,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,14218.0,2.0,14.0,5.0
2025-05-15,11760.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11741.0,11417.0,11136.0,10995.0,11768.0,12856.0,11881.0,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,15420.0,3.0,15.0,5.0
2025-05-16,13066.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\MAYO 2025\14. Trafico Horario Sentido CERRITOS II.xlsx,11760.0,11741.0,11417.0,11136.0,10995.0,11768.0,12856.0,11881.0,11276.0,10918.0,10908.0,10194.0,11083.0,11817.0,9720.0,0.0,12249.0,11274.0,11056.0,10009.0,11299.0,12586.0,11638.0,11666.0,11299.0,11437.0,14551.0,12860.0,9332.0,12838.0,4.0,16.0,5.0
