fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2024-08-16,3307.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,2388.0,2346.0,2293.0,2394.0,2901.0,2470.0,2940.0,2639.0,4.0,16.0,8.0
2024-08-17,2803.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,2388.0,2346.0,2293.0,2394.0,2901.0,2470.0,2940.0,5.0,17.0,8.0
2024-08-18,2097.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,2388.0,2346.0,2293.0,2394.0,2901.0,2470.0,6.0,18.0,8.0
2024-08-19,3972.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,2388.0,2346.0,2293.0,2394.0,2901.0,0.0,19.0,8.0
2024-08-20,2214.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,2388.0,2346.0,2293.0,2394.0,1.0,20.0,8.0
2024-08-21,1919.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,2388.0,2346.0,2293.0,2.0,21.0,8.0
2024-08-22,1940.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,2388.0,2346.0,3.0,22.0,8.0
2024-08-23,2054.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,2388.0,4.0,23.0,8.0
2024-08-24,1891.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,2602.0,5.0,24.0,8.0
2024-08-25,1888.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,2241.0,6.0,25.0,8.0
2024-08-26,1746.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,2422.0,0.0,26.0,8.0
2024-08-27,1822.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2196.0,1.0,27.0,8.0
2024-08-28,1836.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,2072.0,2.0,28.0,8.0
2024-08-29,1989.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,2177.0,3.0,29.0,8.0
2024-08-30,2125.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,1442.0,4.0,30.0,8.0
2024-08-31,1817.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\AGOSTO 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,864.0,5.0,31.0,8.0
2024-09-01,1925.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,2513.0,6.0,1.0,9.0
2024-09-02,1521.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,2349.0,0.0,2.0,9.0
2024-09-03,1173.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2045.0,1.0,3.0,9.0
2024-09-04,648.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,1904.0,2.0,4.0,9.0
2024-09-05,327.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,1880.0,3.0,5.0,9.0
2024-09-06,1855.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,2043.0,4.0,6.0,9.0
2024-09-07,1845.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,1912.0,5.0,7.0,9.0
2024-09-08,1944.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,2122.0,6.0,8.0,9.0
2024-09-09,1838.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1992.0,0.0,9.0,9.0
2024-09-10,1882.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2124.0,1.0,10.0,9.0
2024-09-11,1917.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,1854.0,2.0,11.0,9.0
2024-09-12,2046.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,1898.0,3.0,12.0,9.0
2024-09-13,2389.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,2918.0,4.0,13.0,9.0
2024-09-14,2169.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,2192.0,5.0,14.0,9.0
2024-09-15,2121.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,3307.0,6.0,15.0,9.0
2024-09-16,1999.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,2803.0,0.0,16.0,9.0
2024-09-17,1862.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2097.0,1.0,17.0,9.0
2024-09-18,1891.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3972.0,2.0,18.0,9.0
2024-09-19,1868.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,2214.0,3.0,19.0,9.0
2024-09-20,2255.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,1919.0,4.0,20.0,9.0
2024-09-21,1942.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,1940.0,5.0,21.0,9.0
2024-09-22,2082.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,2054.0,6.0,22.0,9.0
2024-09-23,1930.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1891.0,0.0,23.0,9.0
2024-09-24,1833.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,1888.0,1.0,24.0,9.0
2024-09-25,2582.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,1746.0,2.0,25.0,9.0
2024-09-26,2027.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,1822.0,3.0,26.0,9.0
2024-09-27,2148.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2027.0,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,1836.0,4.0,27.0,9.0
2024-09-28,1816.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2148.0,2027.0,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,1989.0,5.0,28.0,9.0
2024-09-29,2035.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1816.0,2148.0,2027.0,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,2125.0,6.0,29.0,9.0
2024-09-30,1772.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2035.0,1816.0,2148.0,2027.0,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1817.0,0.0,30.0,9.0
2024-10-01,1798.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1772.0,2035.0,1816.0,2148.0,2027.0,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,1925.0,1.0,1.0,10.0
2024-10-02,1843.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1798.0,1772.0,2035.0,1816.0,2148.0,2027.0,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,1521.0,2.0,2.0,10.0
2024-10-03,2002.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,1843.0,1798.0,1772.0,2035.0,1816.0,2148.0,2027.0,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,1173.0,3.0,3.0,10.0
2024-10-04,2324.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\11. Trafico Horario Sentido BICENTENARIO.xlsx,2002.0,1843.0,1798.0,1772.0,2035.0,1816.0,2148.0,2027.0,2582.0,1833.0,1930.0,2082.0,1942.0,2255.0,1868.0,1891.0,1862.0,1999.0,2121.0,2169.0,2389.0,2046.0,1917.0,1882.0,1838.0,1944.0,1845.0,1855.0,327.0,648.0,4.0,4.0,10.0
