fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2024-09-08,5103.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,6495.0,4718.0,4044.0,4051.0,4010.0,6540.0,5305.0,5283.0,6.0,8.0,9.0
2024-09-09,3913.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,6495.0,4718.0,4044.0,4051.0,4010.0,6540.0,5305.0,0.0,9.0,9.0
2024-09-10,3779.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,6495.0,4718.0,4044.0,4051.0,4010.0,6540.0,1.0,10.0,9.0
2024-09-11,3906.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,6495.0,4718.0,4044.0,4051.0,4010.0,2.0,11.0,9.0
2024-09-12,4197.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,6495.0,4718.0,4044.0,4051.0,3.0,12.0,9.0
2024-09-13,5101.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,6495.0,4718.0,4044.0,4.0,13.0,9.0
2024-09-14,5367.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,6495.0,4718.0,5.0,14.0,9.0
2024-09-15,6121.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,6495.0,6.0,15.0,9.0
2024-09-16,3798.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,11482.0,0.0,16.0,9.0
2024-09-17,3790.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,13714.0,1.0,17.0,9.0
2024-09-18,3917.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,10258.0,2.0,18.0,9.0
2024-09-19,4152.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4549.0,3.0,19.0,9.0
2024-09-20,5047.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,4076.0,4.0,20.0,9.0
2024-09-21,5607.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,4311.0,5.0,21.0,9.0
2024-09-22,6337.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,5222.0,6.0,22.0,9.0
2024-09-23,3959.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,5295.0,0.0,23.0,9.0
2024-09-24,3800.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,5786.0,1.0,24.0,9.0
2024-09-25,3700.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,4034.0,2.0,25.0,9.0
2024-09-26,4099.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,3878.0,3.0,26.0,9.0
2024-09-27,5217.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,3944.0,4.0,27.0,9.0
2024-09-28,5467.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,4190.0,5.0,28.0,9.0
2024-09-29,6018.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,4909.0,6.0,29.0,9.0
2024-09-30,3824.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\SEPTIEMBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,5459.0,0.0,30.0,9.0
2024-10-01,4123.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,6186.0,1.0,1.0,10.0
2024-10-02,3813.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3957.0,2.0,2.0,10.0
2024-10-03,4410.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,1812.0,3.0,3.0,10.0
2024-10-04,5040.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,903.0,4.0,4.0,10.0
2024-10-05,5846.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,719.0,5.0,5.0,10.0
2024-10-06,6606.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,3501.0,6.0,6.0,10.0
2024-10-07,4463.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,4518.0,0.0,7.0,10.0
2024-10-08,4567.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,5103.0,1.0,8.0,10.0
2024-10-09,5035.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3913.0,2.0,9.0,10.0
2024-10-10,5418.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,3779.0,3.0,10.0,10.0
2024-10-11,7284.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,3906.0,4.0,11.0,10.0
2024-10-12,8985.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,4197.0,5.0,12.0,10.0
2024-10-13,9699.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,5101.0,6.0,13.0,10.0
2024-10-14,8183.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,5367.0,0.0,14.0,10.0
2024-10-15,4362.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,6121.0,1.0,15.0,10.0
2024-10-16,3827.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3798.0,2.0,16.0,10.0
2024-10-17,3732.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,3790.0,3.0,17.0,10.0
2024-10-18,5033.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,3917.0,4.0,18.0,10.0
2024-10-19,4803.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,4152.0,5.0,19.0,10.0
2024-10-20,5415.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,5047.0,6.0,20.0,10.0
2024-10-21,3331.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5415.0,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,5607.0,0.0,21.0,10.0
2024-10-22,3396.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3331.0,5415.0,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,6337.0,1.0,22.0,10.0
2024-10-23,3380.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3396.0,3331.0,5415.0,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3959.0,2.0,23.0,10.0
2024-10-24,3668.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3380.0,3396.0,3331.0,5415.0,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,3800.0,3.0,24.0,10.0
2024-10-25,4465.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,3668.0,3380.0,3396.0,3331.0,5415.0,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,3700.0,4.0,25.0,10.0
2024-10-26,4414.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4465.0,3668.0,3380.0,3396.0,3331.0,5415.0,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,4099.0,5.0,26.0,10.0
2024-10-27,5142.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,4414.0,4465.0,3668.0,3380.0,3396.0,3331.0,5415.0,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,5217.0,6.0,27.0,10.0
2024-10-28,3712.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2024\OCTUBRE 2024\04. Trafico Horario Sentido SACHICA.xlsx,5142.0,4414.0,4465.0,3668.0,3380.0,3396.0,3331.0,5415.0,4803.0,5033.0,3732.0,3827.0,4362.0,8183.0,9699.0,8985.0,7284.0,5418.0,5035.0,4567.0,4463.0,6606.0,5846.0,5040.0,4410.0,3813.0,4123.0,3824.0,6018.0,5467.0,0.0,28.0,10.0
