fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-11-01,4684.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,5234.0,5040.0,4502.0,5113.0,4670.0,4514.0,4483.0,3950.0,2.0,1.0,11.0
2023-11-02,6268.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,5234.0,5040.0,4502.0,5113.0,4670.0,4514.0,4483.0,3.0,2.0,11.0
2023-11-03,8685.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,5234.0,5040.0,4502.0,5113.0,4670.0,4514.0,4.0,3.0,11.0
2023-11-04,6504.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,5234.0,5040.0,4502.0,5113.0,4670.0,5.0,4.0,11.0
2023-11-05,5173.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,5234.0,5040.0,4502.0,5113.0,6.0,5.0,11.0
2023-11-06,8201.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,5234.0,5040.0,4502.0,0.0,6.0,11.0
2023-11-07,6641.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,5234.0,5040.0,1.0,7.0,11.0
2023-11-08,5162.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,5234.0,2.0,8.0,11.0
2023-11-09,5397.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,5406.0,3.0,9.0,11.0
2023-11-10,6112.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5954.0,4.0,10.0,11.0
2023-11-11,4660.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6328.0,5.0,11.0,11.0
2023-11-12,3785.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,6893.0,6.0,12.0,11.0
2023-11-13,5007.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,5512.0,0.0,13.0,11.0
2023-11-14,4783.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,5372.0,1.0,14.0,11.0
2023-11-15,4816.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,6739.0,2.0,15.0,11.0
2023-11-16,4913.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4919.0,3.0,16.0,11.0
2023-11-17,4708.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,4724.0,4.0,17.0,11.0
2023-11-18,3820.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,4878.0,5.0,18.0,11.0
2023-11-19,3603.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,4708.0,6.0,19.0,11.0
2023-11-20,4310.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,3694.0,0.0,20.0,11.0
2023-11-21,4588.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,3762.0,1.0,21.0,11.0
2023-11-22,5189.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3951.0,2.0,22.0,11.0
2023-11-23,5440.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4500.0,3.0,23.0,11.0
2023-11-24,5060.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,4490.0,4.0,24.0,11.0
2023-11-25,3944.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,4507.0,5.0,25.0,11.0
2023-11-26,4169.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,4453.0,6.0,26.0,11.0
2023-11-27,4740.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,3381.0,0.0,27.0,11.0
2023-11-28,5033.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2749.0,1.0,28.0,11.0
2023-11-29,5368.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,4004.0,2.0,29.0,11.0
2023-11-30,6380.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4261.0,3.0,30.0,11.0
2023-12-01,5756.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4684.0,4.0,1.0,12.0
2023-12-01,0.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\NOVIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,6268.0,4.0,1.0,12.0
2023-12-02,4344.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,8685.0,5.0,2.0,12.0
2023-12-03,5593.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,6504.0,6.0,3.0,12.0
2023-12-04,5241.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,5173.0,0.0,4.0,12.0
2023-12-05,5451.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,8201.0,1.0,5.0,12.0
2023-12-06,6130.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,6641.0,2.0,6.0,12.0
2023-12-07,5816.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,5162.0,3.0,7.0,12.0
2023-12-08,4737.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5397.0,4.0,8.0,12.0
2023-12-09,4301.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6112.0,5.0,9.0,12.0
2023-12-10,5817.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,4301.0,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,4660.0,6.0,10.0,12.0
2023-12-11,3418.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5817.0,4301.0,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,3785.0,0.0,11.0,12.0
2023-12-12,3747.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3418.0,5817.0,4301.0,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,5007.0,1.0,12.0,12.0
2023-12-13,5011.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,3747.0,3418.0,5817.0,4301.0,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,4783.0,2.0,13.0,12.0
2023-12-14,5577.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5011.0,3747.0,3418.0,5817.0,4301.0,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4816.0,3.0,14.0,12.0
2023-12-15,5862.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5577.0,5011.0,3747.0,3418.0,5817.0,4301.0,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,4913.0,4.0,15.0,12.0
2023-12-16,5007.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5862.0,5577.0,5011.0,3747.0,3418.0,5817.0,4301.0,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,4708.0,5.0,16.0,12.0
2023-12-17,5064.0,PTO. TRIUNFO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\DICIEMBRE 2023\25. Trafico Horario Sentido PTO. TRIUNFO.xlsx,5007.0,5862.0,5577.0,5011.0,3747.0,3418.0,5817.0,4301.0,4737.0,5816.0,6130.0,5451.0,5241.0,5593.0,4344.0,0.0,5756.0,6380.0,5368.0,5033.0,4740.0,4169.0,3944.0,5060.0,5440.0,5189.0,4588.0,4310.0,3603.0,3820.0,6.0,17.0,12.0
